algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_8000.dot 14091675276 4.08823957700002 586469752.797046 616211510.98065 2.271622798 618526448.278351
1 eager_10000.dot 19132169434 22.501147439 349535592.385377 323331084.075262 13.249359857 331700144.7494
1 methylseq_8000.dot 11897958606 23.1670575019999 653665936.15219 469516082.920402 12.74028946 470690051.484905
1 eager_15000.dot 25705994498 60.1018460939998 736411501.417243 690024181.670067 37.9268350389999 696401943.237149
1 eager_1000.dot 19075314980 1.199566264 44998036.2128244 27037654.4508986 0.212368924 27923078.1504302
1 eager_30000.dot 25705994498 239.637809062999 1622474924.6754 1383093441.20315 175.469069387995 1390918072.60272
1 eager_10000.dot 25705994498 28.1644443820001 487048918.065294 456155768.986344 11.582762245 463214757.782136
1 chipseq_20000.dot 3793245764 14.358485784 647115512.358757 861841104.648031 32.910960675 864600186.350365
1 atacseq 11187378708 0.010467559 3373487.48106184 3041834.63192479 0.001069258 3047785.15329569
1 chipseq 5058052541 0.006070521 2107545.40830929 1937898.29268461 0.000616803 1948328.71670209
1 chipseq_30000.dot 41366257414 42.1564198449998 7356796970.72976 6955013403.17655 19.7822337180002 6980436080.62247
1 eager_8000.dot 14754556884 18.699864414 217016277.629817 216824144.862113 8.902477795 222062939.290164
1 chipseq_30000.dot 32978181418 28.1000885780002 7916806049.40083 7239987588.82062 22.877060503 7255677671.54463
1 methylseq_25000.dot 110641579976 407.908209397001 11048892470.1304 11031675937.3995 334.917800034999 11110611665.1644
1 eager_10000.dot 14754556884 24.6827902890001 278287768.068395 269338190.506752 15.352486076 274994894.154364
1 eager_30000.dot 14754556884 159.749195135 831105920.461507 822888808.595672 236.344918336 833846598.163001
1 methylseq_8000.dot 6761426956 22.798407523 303168599.993115 267970004.285504 12.6410584239999 270017534.544863
1 atacseq_10000.dot 11809629756 10.2508609 379466330.386309 404016231.788878 6.88443658199999 409511798.749616
