algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 chipseq_4000.dot 41366257414 1.08016783400038 0.797948398118018 36 3.07535332707533 0.00122825152074202 6.460444269 377704291.962643 1.3249522686433 1.540351912042 36 4.56139306614416 0.38191020183947 1300270818.75905 5.51012812599998 1300082068.71514
3 atacseq_2000.dot 14091675276 1.0850172211007 0.819872219165936 36 3.92780432197365 0.00988540429199724 1.637787475 48222770.3733527 1.31519348480133 2.02168933359487 36 7.03849018411953 0.663141856815374 233737495.382651 0.918157013999997 233739015.311041
3 atacseq_1000.dot 11809629756 1.15884553409553 0.835827932497279 36 2.07995426317883 0.0186896381048983 0.599653947 11112896.7106154 1.35913888888889 1.51810710246354 36 3.7535149564529 0.605743571911093 55828757.6640973 0.165597613 55834952.0284754
3 methylseq_200.dot 17027257018 1.83531746031746 1.76220495662196 28 3.70264033106049 0.00128772330768947 0.079870496 6888502.53827413 1.6875 2.56729084500453 35 6.63584053332293 6.63584053332293 13118981.2217957 0.009961343 13120004.89942
3 methylseq_8000.dot 110641579976 1.10667016222572 1.85151213575629 36 24.0196573972702 8.77036539572758e-05 84.8597228749997 1861154550.10655 1.67867867867868 2.35970216039344 36 12.2598010360673 8.58166312936262 3196490552.33524 106.546507356001 3196491290.35281
3 methylseq_20000.dot 6761426956 1.11783522932986 1.79744544946533 36 20.4960165240168 1.0935605968708e-07 1515.811414901 298087383.415641 1.6734026944111 2.32468037569101 36 23.0430764934966 3.07840074496921 540679596.873201 1232.87438186801 540647338.738731
3 atacseq_8000.dot 3908761308 1.07772949229819 0.17616705537764 36 0.346985311224965 0.0244555107076474 46.2064787760004 51449760.9815331 1.38381984772229 1.65015287637821 36 21.1459246869652 0.418303194121589 292514726.991264 59.5076083270001 292493250.814618
3 methylseq_8000.dot 17027257018 1.5134459856682 1.87956447625198 36 4.92805715088007 5.61839133697376e-05 68.8320171519999 278101301.759101 1.67592592592593 2.31518866259601 36 53.076791487347 2.8951853688929 412988292.420608 76.2717302880013 412988336.463468
3 atacseq_10000.dot 14091675276 1.0830839613095 0.781568304362902 36 3.00405929259114 0.0094204835741596 84.5447592890004 239557627.731026 1.28637333622685 1.98754099970881 36 55.3961333878014 0.714189446490731 1188891684.3865 130.377001645002 1188879047.87819
3 atacseq_20000.dot 11809629756 1.09322922412054 0.664549098321969 36 2.28057957671743 0.0168493374246933 672.915185843 223509184.088189 1.36198284815229 1.33618151494652 36 43.0997468141741 0.612610121927991 1036759933.24746 1083.377467606 1036795784.70707
