algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 methylseq_8000.dot 22500260922 24.331819286 1191526318.75235 2180968479.80523 8.76323265699997 2180969232.72458
1 methylseq_25000.dot 8885797810 334.158685781 6463460265.4854 12246726091.3165 225.525822800999 12246726550.3382
1 atacseq_1000.dot 2223941232 0.51765417 15257786.0196651 71157201.5605702 0.101162414 71160696.5100483
1 atacseq_4000.dot 3908761308 2.828520134 577107929.652319 827404399.317032 0.996826203999996 827399846.394853
1 chipseq_10000.dot 3793245764 5.623052602 2306926065.34713 3581892325.46728 6.088500925 3581969400.7978
1 eager_1000.dot 19132169434 1.091574002 243585004.852306 224412270.158846 0.245088264000002 224716132.709261
1 methylseq_20000.dot 17027257018 189.973546649 10205787024.3959 19100879695.1377 129.949293200001 19100880272.7981
1 eager_8000.dot 25705994498 21.551604767 2725816454.88133 2752946530.86672 6.53088075000001 2753309270.70651
1 methylseq_2000.dot 17027257018 1.505158807 1027436768.77587 1814581678.40668 0.609670642000002 1814582190.43965
1 methylseq_4000.dot 6761426956 5.232217138 779313066.530428 1410251854.92349 2.401933997 1410252286.10915
1 chipseq_8000.dot 4807293396 5.67002007000002 2159586634.18439 3267314287.15667 5.041652615 3267350395.50866
1 methylseq_20000.dot 6273818718 168.499726215 2417289880.80881 4162682387.9047 92.9556265849994 4162682392.28825
1 eager_4000.dot 19100037384 6.555397183 915440504.515163 1048218080.58655 2.12835114600001 1048433546.22038
1 methylseq_20000.dot 22500260922 248.775905573 2993702651.17232 5687496833.73863 92.6842019670001 5687497390.329
1 eager_2000.dot 14754556884 3.072199009 372766109.21824 358043254.702733 0.768684014999999 358132452.749072
1 atacseq_20000.dot 11187378708 38.125317528 4947170715.64664 7044870245.16309 31.0306901280001 7044919442.55057
1 methylseq_4000.dot 22500260922 5.80465054200001 594272899.114606 1066409154.25897 1.98352764 1066410071.17721
1 atacseq_15000.dot 2223941232 16.66064518 1337659179.67483 1910040904.09987 15.2457416649999 1910055675.75093
1 atacseq_8000.dot 2223941232 7.030555935 706500758.732981 996771985.892068 3.98029919100001 996765000.56434
1 chipseq_200.dot 41366257414 0.046771446 223673263.046928 227077312.283608 0.004679287 227796934.478762
1 eager_200.dot 19132169434 0.129065472 34925219.3180912 25879137.4497646 0.018280276 25994838.9432342
1 chipseq_25000.dot 4807293396 30.9385826129999 6833360326.15237 10120365681.7532 60.7809160659998 10120398503.4398
1 atacseq_4000.dot 2223941232 3.885558991 334480139.067453 454369561.730089 1.16535719699999 454397088.179086
1 chipseq_10000.dot 41366257414 7.75153444299999 15986034045.0595 16512402457.536 1.315966504 16602893086.9735
1 chipseq_4000.dot 4605965334 1.917178157 1074377166.47517 1522720702.84458 1.14404543299999 1522806583.64989
1 atacseq_10000.dot 2223941232 9.83221583600001 886619042.060487 1238517253.78084 6.464570913 1238542134.81107
1 chipseq_25000.dot 3793245764 22.867630386 5819805153.78112 9030840307.68514 49.7314991810002 9031008027.75039
1 methylseq_25000.dot 17027257018 326.742419136998 12771336723.9174 23860267754.4552 237.892772814002 23860267887.0007
1 eager_30000.dot 19132169434 126.84421397 6869367673.52399 8136039640.62878 206.952113408001 8136251499.36383
1 eager_2000.dot 8330435694 2.721272652 284441622.985353 397685737.202839 0.802925816999994 397684846.365888
1 chipseq_30000.dot 5058052541 37.6591332019999 9169701107.02409 14052162365.5357 91.9615286610011 14052222555.4864
1 methylseq_4000.dot 11897958606 4.975828619 1454288540.71327 2590692663.14074 2.43578186199999 2590693141.48096
1 chipseq_4000.dot 4807293396 2.506509923 1045538761.22121 1578090234.7239 1.195994164 1578099900.62535
1 eager_200.dot 14754556884 0.131118021 13925946.1233538 12263875.9806317 0.018633395 12261728.5092556
1 methylseq_15000.dot 22500260922 115.972335897 2235641601.02756 4206754176.23456 40.6388621450001 4206754536.95047
1 chipseq_20000.dot 32978181418 19.8615848989999 37432883047.195 40051459652.8629 5.46045476899999 40052235770.8955
1 methylseq_2000.dot 6273818718 1.527301245 231309301.588347 357628475.149104 0.463786275999995 357628986.703674
1 methylseq_1000.dot 17027257018 0.555761302999999 523706337.267375 897539135.654365 0.165823849999999 897539919.786828
1 eager_25000.dot 19100037384 90.3853847310003 5627365898.32818 6743822137.17452 124.850910824001 6743999752.33162
1 chipseq_8000.dot 4605965334 4.28642734799999 2187526221.93186 3242632919.564 3.846464137 3242865460.20114
1 atacseq_2000.dot 2223941232 1.548985345 147418826.05665 198535060.865078 0.330529201000001 198593464.439625
1 methylseq_200.dot 6273818718 0.074252458 3142434.34956176 3351367.93751755 0.00882132899999999 3351308.18808671
1 atacseq_8000.dot 11187378708 10.38764173 1970616851.55022 2725501333.68381 4.18678197499998 2725547233.71582
1 methylseq 8885797810 0.003161076 1533657.2551909 1533171.66467544 0.00026316 1533943.6890831
1 methylseq_10000.dot 22500260922 42.1970711879999 1479509058.88636 2771316037.76684 15.824488952 2771317696.70228
1 methylseq_1000.dot 6761426956 0.649205983 185690668.97033 320389823.716667 0.146116909 320390060.069655
1 chipseq_2000.dot 3793245764 0.89489767 458317022.7441 632731939.872908 0.449836741999999 632911371.657793
1 methylseq_25000.dot 22500260922 449.330923631 3742582104.57197 7179555983.70243 174.907948054002 7179556139.44634
1 chipseq_30000.dot 3793245764 32.6820459500001 6933287730.29768 11001178690.9199 78.8024217130001 11001369768.389
1 methylseq_1000.dot 8885797810 0.67416076 253147784.35064 442189694.459845 0.154680531000001 442189935.002164
