algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 methylseq_200.dot 6761426956 0.0783998399999999 2148276.80068154 4086508.00742566 0.010238557 4087694.32529738
3 methylseq 17027257018 0.003368591 1634638.155917 2175898.63049392 0.00037994 1637259.96890766
3 eager_1000.dot 8330435694 1.28463777 18045509.3256519 16302528.7254005 0.235003873 16083167.2012468
3 chipseq_4000.dot 3793245764 11.958723098 56846579.5574202 82316068.7818628 5.77645821499995 82499815.4751064
3 methylseq_200.dot 11897958606 0.078747432 3769436.67244048 4879029.47903456 0.010181282 4385551.57524436
3 atacseq_1000.dot 3908761308 0.714980542999999 12771108.6322849 18045367.7056743 0.176891086000004 18023119.4848361
3 chipseq_1000.dot 3793245764 0.734686630999999 15601323.7687964 24932543.8914058 0.159552542000006 24852128.3726164
3 atacseq_2000.dot 11809629756 2.567342638 32537061.8795289 60301558.8404069 0.972991719999993 60320480.9098673
3 eager_4000.dot 8330435694 23.1026047069999 65341496.3276264 51687998.8773199 7.62177683300001 52225845.7423048
3 methylseq_200.dot 22500260922 0.078016253 6375293.71649578 6762222.68323554 0.010108015 6762455.20692874
3 eager_4000.dot 14754556884 21.641054744 114275088.366924 145466380.755952 7.29777959400001 145710939.191756
3 methylseq 6761426956 0.003315016 1365660.87379181 1367884.18410126 0.000388016 1367814.57573611
3 eager_200.dot 19100037384 0.14454493 14259743.5752261 12251146.0481159 0.02141973 12488098.1350422
3 methylseq_20000.dot 8885797810 1025.51392357199 253609329.359345 419597692.069496 1015.823427264 419595913.532327
3 atacseq_25000.dot 2223941232 1508.51728213503 224967107.521436 212148431.097195 1657.40610309606 212273538.858945
3 eager_20000.dot 25705994498 893.737333895003 756095769.734868 1097888221.96919 1115.10240616507 1096310915.73238
3 eager_25000.dot 19075314980 1626.879962056 781441077.215579 942586124.321516 2152.59918780094 941567750.234211
3 chipseq_15000.dot 5058052541 365.915357297 325282071.467756 331536116.262373 461.692045230016 331576172.31654
3 chipseq_1000.dot 5058052541 0.756931656 17521528.4238073 24979654.1844487 0.175284234000002 24995446.0629461
3 atacseq_15000.dot 11809629756 343.525664720999 343028211.826757 418717348.665683 447.070360216009 418813862.409211
3 methylseq_2000.dot 8885797810 2.395758909 23042718.6150125 39822805.1716021 0.909880471999993 39823372.1349767
3 chipseq 41366257414 0.00737566 14633090.7470441 16890548.2389688 0.000937203 14960688.7179395
3 methylseq_15000.dot 8885797810 513.452574774001 186976994.042251 316539629.112192 537.62341436099 316539244.764352
3 methylseq_30000.dot 17027257018 2578.12954670401 971084297.20841 806355852.641992 3177.58172418604 806348643.477748
3 eager_2000.dot 19075314980 5.976879942 67985311.9692962 82436843.9182097 1.140317186 82663205.2448729
3 eager_2000.dot 19132169434 6.691608437 70552328.8635715 81971596.8331951 1.24706543399999 81971915.0523525
3 chipseq_20000.dot 4605965334 770.427539669001 472872985.497767 436788711.118406 946.471199754036 437001391.102566
3 atacseq_200.dot 11187378708 0.075613718 12192378.8381564 11672759.1175848 0.012221045 11743017.1160179
3 chipseq_15000.dot 3793245764 402.816193031001 265181902.454853 298039207.19183 483.31964216701 298041475.491169
3 atacseq_8000.dot 14091675276 57.5058145039999 298599494.372864 619862111.443117 61.8541507910018 620064590.50272
3 eager_10000.dot 19132169434 190.642118871999 312003327.107066 406474276.704043 215.1978732 405781181.024517
